

 ----------------------- 


cont: 84((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
WAV
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\alarme.wav
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
OGG
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\discreet.OGG
null - null  00:00:10 - 
null - null  00:00:10 - 
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
cont: 85((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

Configuration:
cont: 86((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:falseConfiguration:



 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


cont: 87((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

Configuration:
cont: 88((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

Configuration:
WAV
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\alarme.wav
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
OGG
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\discreet.OGG
null - null  00:00:10 - 
null - null  00:00:10 - 
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
cont: 89((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 90((( apos os testes))) featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false
Configuration:



 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

Exception in thread "Timer-288" java.lang.NullPointerException
	at engine.Application.setProgress(Application.java:1360)
	at engine.Application.changetime(Application.java:1562)
	at engine.Application$Task.run(Application.java:1623)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
OGG
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\discreet.OGG
null - null  00:00:10 - 
null - null  00:00:10 - 
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
cont: 91((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:falseConfiguration:



 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 92((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 93((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:falsecont: 94((( apos os testes))) 
Configuration:



 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
OGG
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\discreet.OGG
null - null  00:00:10 - 
null - null  00:00:10 - 
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
cont: 95((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 96((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:falseConfiguration:



 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

Exception in thread "Timer-316" java.lang.NullPointerException
	at engine.Application.setProgress(Application.java:1360)
	at engine.Application.changetime(Application.java:1562)
	at engine.Application$Task.run(Application.java:1623)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
WAV
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\alarme.wav
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
cont: 97((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 98((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:falseConfiguration:



 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


cont: 99((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


cont: 100((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

Configuration:
WAV
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\alarme.wav
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
cont: 101((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 102((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
cont: 103((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


cont: 104((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


cont: 105((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:falseloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


cont: 106((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\note.mp3
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


cont: 107((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 108((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:falsereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:falsemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:falsemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:falseskins:truedark:falseclearplaylist:falseshowcover:false

WAV
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\alarme.wav
OGG
C:\Users\Fischer_PC\Documents\2019_CSS_Journal\workspace_IncLing\FeatureAMP8\media\discreet.OGG
null - null  00:00:10 - 
null - null  00:00:10 - 
cont: 109((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:falseskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:falseskins:truedark:trueclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:trueskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:falsecontrol:falselight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:trueshowtime:trueloadfolder:falsetracktime:trueshufflerepeat:falseogg:truemp3:falseskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


cont: 110((( apos os testes))) 
Configuration:
